8296.121166
7326.484415999999
6337.948416000003
5329.473917000003
8416.931249999994
7424.369209000004
6439.749082999995
5457.214082999999
8574.809792
7576.325707999997
6588.316292000003
5619.726041999995
8695.811415999997
7721.03300000001
6731.871332999988
5758.9519169999985
8813.68991700001
7830.781125000009
6875.4715
5873.860707999993
4894.841083000007
8217.796917000014
7300.577499999999
6294.168000000005
5284.405207999982
8352.34925
7395.393582999997
6422.586292000022
5433.552250000008
8481.149040999997
7560.545707999991
6576.657542000001
5588.159417000017
8688.935750000004
7683.239082999993
6702.19987500002
5719.992333000002
4736.497124999994
8435.597042000009
7400.367792000005
6424.844708000019
5431.679458999977
8495.665083
7528.856208000012
6538.9780829999945
5557.291375000001
8601.91283300001
7633.145332999993
6658.617499999993
5672.062708000012
8746.13029099995
7785.804417000036
6772.894124999992
5791.485083000036
4803.755666000012
8226.575209000031
7243.786374999967
6253.159749999992
5241.966625000001
8313.100040999998
7339.42983400001
6348.319415999984
5343.932166000013
8411.155667000043
7458.1470839999965
6463.103084000002
5479.621290999989
8533.897750000004
7542.765583000029
6554.165000000037
5578.213749999995
8688.87162499997
7717.74462500005
6748.463332999963
5761.058666999976
4782.428916000004
8271.047250000003
7310.494542
6304.468082999985
5318.882125000004
8381.811166999978
7379.289749999996
6398.074584000045
5409.295625000028
8433.499332999985
7408.076875000028
6449.330958000035
5464.290207999991
8568.420707999961
7606.38058300002
6634.981333000003
5636.358707999985
4655.324332999997
8227.482416000043
7264.074542000017
6268.143582999997
5264.806042000011
8364.761207999953
7362.268417000014
6380.718958000012
5385.334291999985
8432.14624999999
7455.127667000052
6460.088165999972
5489.5038330000825
8549.606082999962
7573.261166999931
6598.272666999954
5611.281083000009
4625.331000000006
8251.102500000037
7285.46320899995
6282.536124999984
5279.151041000034
8331.856374999974
7359.157375000068
6370.85699999996
5381.389084000024
8411.685959000024
7427.532917000004
6446.334542000084
5463.871041000006
8538.748750000028
7559.054875000031
6563.701750000007
5658.5001250000205
4602.499958000029
8238.745999999926
7255.357332999934
6279.4365420000395
5320.4868750000605
8319.923917000066
7343.05154200003
6350.860915999976
5350.346499999985
8439.016416999977
7477.767292000004
6489.822209000005
5500.320124999969
8582.819791999995
7596.768083999981
6618.993832999957
5636.776375000016
4648.301124999998
8260.531583999982
7283.142625000095
6309.571332999971
5290.586666999967
8362.631167000043
7371.654582999996
6379.866833999986
5398.827583999955
8472.593166999985
7483.1714999999385
6490.813375000027
5523.411709000007
4538.385624999995
8269.020000000019
7276.017165999976
6289.075500000035
5285.4989999999525
8389.780167000019
7402.99450000003
6410.417832999956
5421.724166000029
4423.710375000024
8241.031916999957
7235.841000000015
6284.922791999998
5260.12729199999
8335.281083000009
7339.591708999942
6351.5190000000875
5351.022708999924
4369.819707999937
8244.284667000058
7269.931042000069
6294.284417000017
5298.821125000017
8360.469042000012
7405.218999999925
6416.191041999962
5440.086458000005
4455.126583000063
8264.657000000007
7331.2535830000415
6340.1585409999825
5322.687958000111
4336.691790999961
8297.495708999922
7323.528166999924
6336.054040999967
5339.972833000007
4357.017125000013
8307.127207999933
7297.635041000089
6317.814124999917
5298.463209000067
4314.059875000035
8236.916541000013
7255.697416000068
6273.176250000019
5268.854166000034
8301.003957999987
7329.399958000053
6346.134208000032
5347.848625000101
4357.744249999989
8261.158416000195
7277.830832999898
6305.879124999978
5295.6730840001255
4317.608624999877
4216.98666699999
8259.958583000116
7265.504875000101
6285.538999999873
5284.56941700005
4300.94299999997
8275.763791000005
7308.7972500000615
6317.290958000114
5306.61154199997
4330.2980840001255
8267.111207999988
7313.662875000155
6303.886875000084
5316.7545830002055
4334.645500000101
4215.063166999957
4215.614791000029
4205.05379200005
4208.656291000079
4190.847749999957
4224.654459000099
4542.792667000089
4180.788124999963
8233.172791999998
7250.961291000014
6270.12745800009
5337.483040999854
4292.29520900012
4211.988750000019
4218.105667000171
4193.4254580000415
4469.565916999942
4210.41241700016
4181.898916999809
4187.2183749999385
4172.653750000056
4204.917916999897
4193.125709000044
4196.51666600001
4185.847040999914
4186.49679200002
4188.29612500011
4208.307083999971
4222.3249579998665
4225.094042000128
4188.495000000112
4204.0447919999715
4197.868666999973
4226.915458000032
4195.986916999798
4204.391708000097
4191.711624999996
4202.394958999939
4211.091082999948
4198.2948340000585
4221.3631659999955
4192.622332999948
4199.33654199983
4182.21658300003
4224.367707999889
4224.210083000129
4218.811541999923
4196.060625000158
4186.1695840000175
4219.228165999986
4227.9042090000585
4219.568375000032
4196.0007909999695
4179.335834000027
4201.766416999977
4187.553083000006
4170.980082999915
4199.154542000033
4229.899583000224
4604.682625000132
4198.743459000019
4221.629457999952
4219.359167000046
4235.084166999906
4167.949958000099
4205.03754200018
4211.137749999994
4217.612250000006
4240.636208999902
4193.413541000104
4179.31804100005
4239.038417000091
4227.432790999999
4223.727124999976
4206.2852910000365
4190.0588749998715
4214.761875000084
4211.182500000112
4190.090874999994
4198.304582999786
4238.616500000004
4202.32045800006
4179.4204159998335
4194.242207999807
4187.8143329999875
4238.856125000166
4200.299333999865
4186.493458000012
4198.428791000042
4182.516958000138
4177.325582999969
4179.86487499997
4219.223958000075
4207.73220800003
4226.590749999974
4166.48745799996
4184.857874999987
4232.821250000037
4190.659082999919
4245.990416999906
4174.979499999899
4190.905375000089
4188.56020800001
4196.5609579999
4186.321208000183
4182.58258399996
4206.922958000097
4202.054917000001
4210.987124999985
4172.470000000205
4184.979709000094
4245.475624999963
4206.163666999899
4192.976874999935
4167.971124999924
4204.943874999881
4188.727667000145
4218.006791000022
4209.114540999988
4187.9855840001255
4212.357624999946
4206.400291999802
4221.942416999955
4207.429041000083
4194.726082999958
4192.548833000008
4191.648916999809
4195.2359170001
4189.769957999932
4224.742375000147
4208.004542000126
4155.926082999911
4183.803125000093
4191.878624999896
4174.526249999879
4192.0119999998715
4167.091833999846
4230.754290999845
4157.797375000082
4181.267125000013
4244.771584000206
4211.463291999884
4195.9572080001235
4180.641459000064
4183.238249999937
4237.823291999986
4192.3128329999745
4220.278083000099
4222.531958999811
4178.285457999911
4171.419916999992
4189.68720899988
4178.607333000051
4213.383292000042
4206.1722500000615
4165.286291999975
4202.963625000091
4219.867666000035
4209.408958000131
