SC_InitializeEligibleVoters.js, 8534.377792
SC_InitializeEligibleVoters.js, 4620.820292
SC_InitializeEligibleVoters.js, 4559.003959
SC_InitializeEligibleVoters.js, 4556.414165999999
SC_InitializeEligibleVoters.js, 4681.987000000001
SC_InitializeEligibleVoters.js, 4632.950708
SC_InitializeEligibleVoters.js, 4695.157084000002
SC_InitializeEligibleVoters.js, 4632.528958000003
SC_InitializeEligibleVoters.js, 4523.973917000003
SC_InitializeEligibleVoters.js, 4514.359750000003
SC_InitializeEligibleVoters.js, 8506.279417000005
SC_InitializeEligibleVoters.js, 4576.995917
SC_InitializeEligibleVoters.js, 4594.190500000004
SC_InitializeEligibleVoters.js, 4642.194332999992
SC_InitializeEligibleVoters.js, 4566.938124999986
SC_InitializeEligibleVoters.js, 4748.586207999993
SC_InitializeEligibleVoters.js, 4853.211582999997
SC_InitializeEligibleVoters.js, 4627.217082999996
SC_InitializeEligibleVoters.js, 4672.471958000009
SC_InitializeEligibleVoters.js, 4534.490749999997
SC_InitializeEligibleVoters.js, 8617.474417000005
SC_InitializeEligibleVoters.js, 4570.8320410000015
SC_InitializeEligibleVoters.js, 4566.684374999997
SC_InitializeEligibleVoters.js, 4944.215916000001
SC_InitializeEligibleVoters.js, 4624.199874999991
SC_InitializeEligibleVoters.js, 4520.717334000015
SC_InitializeEligibleVoters.js, 4595.77129199999
SC_InitializeEligibleVoters.js, 4669.571207999979
SC_InitializeEligibleVoters.js, 4606.004874999984
SC_InitializeEligibleVoters.js, 4594.507458000007
SC_InitializeEligibleVoters.js, 4553.26787499999
SC_InitializeEligibleVoters.js, 8621.24000000002
SC_InitializeEligibleVoters.js, 4534.943625000014
SC_InitializeEligibleVoters.js, 4576.651458999986
SC_InitializeEligibleVoters.js, 4551.449541000009
SC_InitializeEligibleVoters.js, 4608.33929199999
SC_InitializeEligibleVoters.js, 4654.289665999997
SC_InitializeEligibleVoters.js, 4643.074084000022
SC_InitializeEligibleVoters.js, 4554.230332999985
SC_InitializeEligibleVoters.js, 4544.663124999992
SC_InitializeEligibleVoters.js, 4652.323124999995
SC_InitializeEligibleVoters.js, 8574.517208999983
SC_InitializeEligibleVoters.js, 4571.6595420000085
SC_InitializeEligibleVoters.js, 4602.264708000002
SC_InitializeEligibleVoters.js, 4586.299040999991
SC_InitializeEligibleVoters.js, 4545.357083999988
SC_InitializeEligibleVoters.js, 4494.891333999985
SC_InitializeEligibleVoters.js, 4945.12950000001
SC_InitializeEligibleVoters.js, 4712.5925419999985
SC_InitializeEligibleVoters.js, 4606.374209000001
SC_InitializeEligibleVoters.js, 4528.828959000006
SC_InitializeEligibleVoters.js, 8565.286250000005
SC_InitializeEligibleVoters.js, 4601.64300000004
SC_InitializeEligibleVoters.js, 4582.2049579999875
SC_InitializeEligibleVoters.js, 4608.034875000012
SC_InitializeEligibleVoters.js, 4685.308582999976
SC_InitializeEligibleVoters.js, 4662.286458000017
SC_InitializeEligibleVoters.js, 4552.133209000051
SC_InitializeEligibleVoters.js, 4745.926832999976
SC_InitializeEligibleVoters.js, 4685.386375000002
SC_InitializeEligibleVoters.js, 4544.16629199998
SC_InitializeEligibleVoters.js, 4572.153707999969
SC_InitializeEligibleVoters.js, 8566.447000000044
SC_InitializeEligibleVoters.js, 4632.467250000045
SC_InitializeEligibleVoters.js, 4617.775207999977
SC_InitializeEligibleVoters.js, 4589.061457999982
SC_InitializeEligibleVoters.js, 4874.655291999981
SC_InitializeEligibleVoters.js, 4600.370500000019
SC_InitializeEligibleVoters.js, 4598.594374999986
SC_InitializeEligibleVoters.js, 4749.381333000027
SC_InitializeEligibleVoters.js, 4646.4155829999945
SC_InitializeEligibleVoters.js, 4584.36712499999
SC_InitializeEligibleVoters.js, 4505.502457999974
SC_InitializeEligibleVoters.js, 8895.911708
SC_InitializeEligibleVoters.js, 4644.307124999992
SC_InitializeEligibleVoters.js, 4563.779249999963
SC_InitializeEligibleVoters.js, 4643.866875000007
SC_InitializeEligibleVoters.js, 4550.075333999994
SC_InitializeEligibleVoters.js, 4653.097999999998
SC_InitializeEligibleVoters.js, 4584.447374999989
SC_InitializeEligibleVoters.js, 4818.579417000001
SC_InitializeEligibleVoters.js, 4866.839917000034
SC_InitializeEligibleVoters.js, 4559.704458000022
SC_InitializeEligibleVoters.js, 4683.101083000016
SC_InitializeEligibleVoters.js, 4588.641790999973
SC_InitializeEligibleVoters.js, 8597.261584000022
SC_InitializeEligibleVoters.js, 4640.863540999999
SC_InitializeEligibleVoters.js, 4589.984541999991
SC_InitializeEligibleVoters.js, 4579.660832999973
SC_InitializeEligibleVoters.js, 4624.077457999985
SC_InitializeEligibleVoters.js, 4682.428750000021
SC_InitializeEligibleVoters.js, 4696.121250000026
SC_InitializeEligibleVoters.js, 4667.492792000005
SC_InitializeEligibleVoters.js, 4632.162500000035
SC_InitializeEligibleVoters.js, 4574.118875000044
SC_InitializeEligibleVoters.js, 8607.42879200005
SC_InitializeEligibleVoters.js, 4601.136249999981
SC_InitializeEligibleVoters.js, 4570.650624999951
SC_InitializeEligibleVoters.js, 4668.587958999968
SC_InitializeEligibleVoters.js, 4576.910124999995
SC_InitializeEligibleVoters.js, 4932.547332999995
SC_InitializeEligibleVoters.js, 4614.287834000017
SC_InitializeEligibleVoters.js, 4621.798124999972
SC_InitializeEligibleVoters.js, 4704.154875000007
SC_InitializeEligibleVoters.js, 4667.789083999931
SC_InitializeEligibleVoters.js, 4583.142999999924
SC_InitializeEligibleVoters.js, 4519.248708999949
SC_InitializeEligibleVoters.js, 8718.113916000002
SC_InitializeEligibleVoters.js, 4547.888459000038
SC_InitializeEligibleVoters.js, 4552.977666999912
SC_InitializeEligibleVoters.js, 4567.88750000007
SC_InitializeEligibleVoters.js, 4621.842249999987
SC_InitializeEligibleVoters.js, 4730.103833000059
SC_InitializeEligibleVoters.js, 4660.705040999921
SC_InitializeEligibleVoters.js, 4663.378374999971
SC_InitializeEligibleVoters.js, 4753.447042000014
SC_InitializeEligibleVoters.js, 4540.658334000036
SC_InitializeEligibleVoters.js, 8545.303666000022
SC_InitializeEligibleVoters.js, 4582.029125000001
SC_InitializeEligibleVoters.js, 4602.390000000014
SC_InitializeEligibleVoters.js, 4545.831499999971
SC_InitializeEligibleVoters.js, 4665.476832999964
SC_InitializeEligibleVoters.js, 4746.438374999911
SC_InitializeEligibleVoters.js, 4610.727500000037
SC_InitializeEligibleVoters.js, 4705.702791000018
SC_InitializeEligibleVoters.js, 4908.166332999943
SC_InitializeEligibleVoters.js, 4693.837500000023
SC_InitializeEligibleVoters.js, 4602.526542000007
SC_InitializeEligibleVoters.js, 8582.699375000084
SC_InitializeEligibleVoters.js, 8637.212375000003
SC_InitializeEligibleVoters.js, 4599.5806250000605
SC_InitializeEligibleVoters.js, 4711.238583000028
SC_InitializeEligibleVoters.js, 4630.993541999953
SC_InitializeEligibleVoters.js, 4645.877749999985
SC_InitializeEligibleVoters.js, 4672.144874999998
SC_InitializeEligibleVoters.js, 4549.235457999981
SC_InitializeEligibleVoters.js, 4589.66412500001
SC_InitializeEligibleVoters.js, 8593.152040999965
SC_InitializeEligibleVoters.js, 4573.944040999981
SC_InitializeEligibleVoters.js, 4628.247417000006
SC_InitializeEligibleVoters.js, 4641.25787500001
SC_InitializeEligibleVoters.js, 4577.027207999956
SC_InitializeEligibleVoters.js, 4681.658749999944
SC_InitializeEligibleVoters.js, 4563.564333000104
SC_InitializeEligibleVoters.js, 4742.504500000039
SC_InitializeEligibleVoters.js, 4763.631249999977
SC_InitializeEligibleVoters.js, 4544.979625000036
SC_InitializeEligibleVoters.js, 4583.04791600001
SC_InitializeEligibleVoters.js, 8704.267250000034
SC_InitializeEligibleVoters.js, 8851.762209000066
SC_InitializeEligibleVoters.js, 4554.047208999982
SC_InitializeEligibleVoters.js, 4846.283291999949
SC_InitializeEligibleVoters.js, 4699.962124999962
SC_InitializeEligibleVoters.js, 4654.694208999979
SC_InitializeEligibleVoters.js, 4691.499458999955
SC_InitializeEligibleVoters.js, 4560.89370799996
SC_InitializeEligibleVoters.js, 4584.306291999994
SC_InitializeEligibleVoters.js, 8630.37966700003
SC_InitializeEligibleVoters.js, 4587.743458000012
SC_InitializeEligibleVoters.js, 4719.499625000055
SC_InitializeEligibleVoters.js, 4622.597375000012
SC_InitializeEligibleVoters.js, 4583.827042000019
SC_InitializeEligibleVoters.js, 4667.688916999963
SC_InitializeEligibleVoters.js, 4884.513750000042
SC_InitializeEligibleVoters.js, 4537.131958999904
SC_InitializeEligibleVoters.js, 4811.040291999932
SC_InitializeEligibleVoters.js, 4611.523417000077
SC_InitializeEligibleVoters.js, 4589.949499999988
SC_InitializeEligibleVoters.js, 4551.569707999937
SC_InitializeEligibleVoters.js, 8569.360291999998
SC_InitializeEligibleVoters.js, 4651.891916999943
SC_InitializeEligibleVoters.js, 4591.083250000025
SC_InitializeEligibleVoters.js, 4584.012083999929
SC_InitializeEligibleVoters.js, 4640.943709000014
SC_InitializeEligibleVoters.js, 4674.771582999965
SC_InitializeEligibleVoters.js, 4698.382291999995
SC_InitializeEligibleVoters.js, 4766.633417000063
SC_InitializeEligibleVoters.js, 4861.778292000061
SC_InitializeEligibleVoters.js, 4600.941916000098
SC_InitializeEligibleVoters.js, 4601.734083000105
SC_InitializeEligibleVoters.js, 8590.896916999947
SC_InitializeEligibleVoters.js, 4665.761540999985
SC_InitializeEligibleVoters.js, 4715.398000000045
SC_InitializeEligibleVoters.js, 4744.6401250000345
SC_InitializeEligibleVoters.js, 4677.290290999925
SC_InitializeEligibleVoters.js, 4612.8772909999825
SC_InitializeEligibleVoters.js, 4558.3310409999685
SC_InitializeEligibleVoters.js, 4768.911790999933
SC_InitializeEligibleVoters.js, 4730.591000000015
SC_InitializeEligibleVoters.js, 4943.46429100004
SC_InitializeEligibleVoters.js, 4655.191249999916
SC_InitializeEligibleVoters.js, 4552.5793330000015
SC_InitializeEligibleVoters.js, 4539.7336249999935
SC_InitializeEligibleVoters.js, 8583.22316699999
SC_InitializeEligibleVoters.js, 4582.903166999924
SC_InitializeEligibleVoters.js, 4666.634333000053
SC_InitializeEligibleVoters.js, 4575.74779100006
SC_InitializeEligibleVoters.js, 4676.604875000077
SC_InitializeEligibleVoters.js, 4696.889291999978
SC_InitializeEligibleVoters.js, 4682.045083000092
SC_InitializeEligibleVoters.js, 4847.945457999944
SC_InitializeEligibleVoters.js, 4872.718958999962
SC_InitializeEligibleVoters.js, 4630.991542000091
SC_InitializeEligibleVoters.js, 4605.472959000035
